24.526666666666667,728,52,30.575480372350654,2.667940898497173,26.414266154523446,16.847940915761182,0.08,8,148,0.282842712474619,11.063999708556716,0.00287065321945668,193.5026082300816,8.493333333333334,242,95,11.577564510725043,2.0393835546428725,5.263918661869448,12.432351923831218,0.0,0,148,0.0,24.11841756602373,0.00408002003695835,193.43841892795456,35.093333333333334,673,58,41.067911236552234,1.633618599548202,56.46263378798879,2.73662915051596,4.28,277,102,6.456004956627589,5.075980635954952,0.5581305365602165,72.81935036272515,3
19.413333333333334,681,58,23.330952259462823,2.278174427402884,9.437642896640691,20.693204173786533,0.56,32,145,1.0770329614269007,2.6283320747056287,0.024496066306950177,46.24078875673133,5.786666666666667,233,115,7.933893537643839,2.473417480478354,1.5418943299933776,28.141875596865475,0.0,0,148,0.0,25.20088960030585,0.001694147376144993,176.4267699994889,27.746666666666666,566,60,34.25045011869673,1.5293436781642304,41.48619773854486,2.25823461432371,3.4066666666666667,213,107,4.651164728681767,4.725963712813317,0.4179831111228839,49.056152153178374,3
18.96,555,79,25.84337439267558,1.5655626891810719,12.12729710677957,4.446942931276846,0.0,0,148,0.0,6.935227495704717,0.002464035412508349,98.57566440255478,7.88,187,115,10.825894882179487,1.4763492207875657,1.9882969575834086,4.339837294331673,0.0,0,148,0.0,16.35499866703778,0.002127931216770203,262.8420213251328,27.4,560,68,35.82215329466763,1.488464877362909,34.93031968150848,1.550029428922787,2.933333333333333,173,94,3.7327380477785117,4.553932077335232,0.27246922375942423,26.90347785248105,3
26.066666666666666,775,61,33.93051723743686,2.5755522897417724,13.347803560054954,20.58861277166943,1.1066666666666667,71,142,1.5958278938114432,4.576952373078142,0.03883427892559872,61.86093190631439,8.62,266,102,11.52128465059344,1.8751179177646204,3.656282365337647,15.231656223895149,0.013333333333333334,4,148,0.11547005383792516,23.828028357259885,0.0038824138377916706,190.90664957483625,30.2,721,61,37.43937321412668,1.6675305407199617,51.596239242585796,2.472685918004228,2.18,223,100,2.9899832775452104,7.801602744756256,0.22188517319710574,79.49970542663348,3
28.973333333333333,793,49,34.98704522152926,2.4127442191672097,28.933218153912716,9.859874093485093,0.56,53,142,0.9660917830792959,7.771271159959258,0.02162353123373329,139.06825832543785,9.153333333333334,226,97,11.658759225006179,1.9801644444470152,5.4206801215677665,9.321489776016502,1.2933333333333332,42,138,2.643230346879868,2.786254058679179,0.04927950547951137,31.900894923933258,10.186666666666667,420,72,12.698556348393833,2.6341202805686925,4.131915182083161,12.295971638096903,2.6266666666666665,196,97,4.412104562073146,8.065958131790959,0.17140934441232913,47.2363061829293,3
20.30666666666667,545,64,26.20152667307766,2.5252565332787786,14.907886859021854,3.8748998071449634,0.04666666666666667,10,147,0.2449489742783178,23.359729061883453,0.004896137638689149,174.79107749944922,3.54,142,132,5.200640986134946,2.2894540921791693,0.7364590154569802,19.066930139703235,0.0,0,148,0.0,25.68391313657939,0.00033856610351289525,197.22614143802878,8.66,397,76,10.943186616947246,2.462381564868822,4.3334532496669,8.56566491922182,3.7466666666666666,225,92,4.878524367060187,6.039453026910127,0.6064409529329825,30.438450124193146,3
20.18,586,80,28.131714013428567,1.1304680440078934,17.096533784908072,3.027446529376678,1.42,53,141,2.325224003546038,2.0897482146428907,0.1284040220114503,16.372226407586872,4.94,177,124,8.318253021718762,1.4088862273102398,0.7239072999004336,7.465836530251794,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,47.93333333333333,791,40,61.44808106577997,1.4001220142230253,94.77608537221359,0.848833958545488,1.6933333333333334,204,107,2.438578821089584,8.701202176168739,0.1473551746888743,66.04961817098938,3
17.213333333333335,596,89,29.09135037544092,2.0451712334702425,4.674357369954748,21.508156519269107,1.1666666666666667,70,139,1.687206764645835,2.5984975618141886,0.127318847801786,22.82541055773876,2.2866666666666666,86,136,3.9807871918336284,1.6598495830609397,0.1619221612131689,12.762666031734266,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,18.033333333333335,565,65,22.372453300133774,2.0266334116730675,13.451815937620045,7.597890342028944,2.3733333333333335,191,109,3.3246553706111155,6.1296221751157525,0.2809784630238385,82.58239412039077,3
21.68,639,76,37.23797345005051,1.429154902963559,7.766209668793553,9.542706159329843,2.2,94,131,3.170699186825097,1.800266807573185,0.14447419960376298,19.653235778800333,1.4866666666666666,89,132,2.684523545560118,3.284569208104749,0.10354494820348668,41.27510239574071,0.006666666666666667,2,148,0.08164965809277261,25.57455752689341,0.00023871825355165966,199.1150247934993,15.66,435,72,21.882565358446133,1.6552046571620158,9.19595230737255,4.93549116074448,2.8,230,92,3.718422604635824,8.188870225535833,0.3068143269142146,52.75166671722894,3
17.62,548,77,22.573583381170714,2.0772743851132685,17.440154451917856,11.719877327073313,2.6733333333333333,62,136,3.737200378179723,1.4787049281487434,0.2444560422930101,8.235013983972971,2.9133333333333336,128,126,4.165733228776578,2.7836187031621984,0.5493496550235876,25.216962894498103,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,33.486666666666665,602,56,43.185877321179895,1.5286954925898826,64.85860299241394,1.2573431392632246,1.38,184,117,1.9949937343260002,10.883369844200661,0.09404165366298631,128.06762134998922,3
22.5,509,70,28.333372548992468,1.41986154515328,18.919718456161362,4.143471470395863,1.18,47,139,2.0182500670960803,1.9734936526460147,0.19815012790017725,9.592205423133459,1.0866666666666667,50,139,2.057506581601462,2.6325620604036013,0.06373535217383987,27.084039588955992,0.006666666666666667,2,148,0.08164965809277261,15.01783896093784,0.0003033908248586462,264.7109965313581,22.053333333333335,436,64,27.31885795563204,1.4259902882802578,18.451935169835632,1.9102928516501865,2.9,234,101,3.7832966224356945,5.269936020434263,0.3782579675465078,36.6489772548448,3
17.113333333333333,656,79,27.161860515558697,3.086706914391174,4.671070171441415,23.083929804368267,0.9533333333333334,96,134,1.489966442575134,6.806757384164509,0.03548092091364261,94.60103186881295,2.6533333333333333,97,131,5.645056834671079,1.2689786977946402,0.1622054683525532,14.977417203916513,0.04,6,148,0.2,19.945677662862533,0.0019696052528317552,237.89092627758674,8.413333333333334,505,90,10.909323229849473,3.9335144347513173,2.0979437360068647,47.05635967340728,5.166666666666667,308,74,6.4399792960329725,3.879449138703696,1.2473623719469182,31.78363414660217,3
10.18,426,90,12.507331183483283,1.6866453229730405,3.647114054176469,10.325947374527296,0.68,46,145,1.2,2.372192589605556,0.06768189515698209,24.433008263321177,1.1733333333333333,50,141,2.6507860469428057,2.5770036038035937,0.028528869403264635,45.70398937565774,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,23.506666666666668,501,57,31.75741383257354,1.439040446006797,13.798212891443837,3.8340918998147013,2.2066666666666666,198,102,3.0648545370593583,7.701115872116019,0.16653534179478982,55.506385731681654,3
16.813333333333333,577,74,22.390176417348748,1.8073045230118518,8.961724483104703,6.839498556404951,1.4733333333333334,67,138,2.0477630071210227,2.30840856750737,0.1686737367776204,15.584583833338538,3.026666666666667,127,125,5.075431016179809,1.9980188516629245,0.2648543316607277,15.289833986295752,0.0,0,148,0.0,12.401991575830468,0.0025046800286316604,210.45217030104382,29.966666666666665,580,55,38.905783631742985,1.4428415908774521,33.74403086759179,1.4055996511659514,2.986666666666667,193,110,4.357369236898185,5.291656065268783,0.181724496933667,50.3973719964511,3
15.56,525,82,18.52241884851976,3.1453700954018236,10.207710612024085,24.383630440502916,1.6066666666666667,78,134,2.2375581929117883,2.5514211492937893,0.17318435265151785,15.365252977095462,1.9666666666666666,92,132,3.180146747138146,4.160877217028512,0.3937579964927264,40.40949905044488,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,19.553333333333335,463,59,25.968570747476008,1.8575112816743895,25.927914429955518,2.7210708829532573,3.006666666666667,251,89,4.227686522595229,6.143646570454197,0.4050841989883622,40.236041972868954,3
19.186666666666667,561,73,26.34438586618915,2.013763965011857,10.281421388286418,8.989843587428872,0.006666666666666667,2,148,0.08164965809277261,20.60975489238094,0.0030421041451489834,257.691403876722,1.3733333333333333,72,127,2.80713376952364,2.851770200728922,0.11062148033566356,20.773335468226282,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,18.673333333333332,420,55,23.360222601679123,1.480809619917702,12.837845349224816,2.195227136160597,2.92,203,98,4.153713198252057,5.844617796477677,0.18441933047426212,47.34573789582371,3
26.44,722,54,32.39403237223383,2.4249850341967045,26.885913929667215,8.165965886854814,0.03333333333333333,6,148,0.18257418583505536,18.20149504536046,0.0032780957471503277,272.28446429961707,1.8066666666666666,106,129,3.2424270744819124,6.616435422663733,0.19838084441992432,67.45054261674382,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,11.98,439,70,16.87147494046287,2.2925564798934146,11.584915326816635,3.9358674396691757,2.1,158,111,2.8483913588784344,4.96453352413265,0.13330322725467056,60.76682491483504,3
36.14666666666667,973,55,46.669904649570476,2.1400575642354003,36.51295281464317,14.523568755362046,1.18,61,144,1.9026297590440449,4.055713476901091,0.047451162455690844,57.18277191587747,9.313333333333333,233,103,13.428576494426602,2.0677258973292196,6.214095268999631,10.351459339119149,0.0,0,148,0.0,22.31865797280516,0.004119993100956587,155.52095939189775,40.4,780,53,53.00628893505625,1.6727996069268949,104.03831482395681,0.9648609605941405,3.2533333333333334,175,105,4.410593308539491,2.996432952272088,0.5707908450430643,24.29211904709766,3
51.36666666666667,1056,49,75.3237899559849,1.6398013886611833,64.16587874153016,4.247523710647883,1.24,84,134,1.61245154965971,2.82588096509558,0.1127674541338714,31.803525041842118,7.44,296,102,11.847925275478966,2.2730522206261683,1.934473784301871,15.848092756458694,1.1666666666666667,56,143,2.001665972800324,2.01234711832634,0.14600354223139614,13.818838517231764,21.4,813,70,27.574384248187062,2.112165051913704,26.676713927329192,7.561641648220399,2.42,160,100,3.1780497164141406,4.833945327570136,0.19203790471883883,37.282414631263805,3
29.986666666666668,676,65,39.727907906994886,1.3056552719712802,35.47091940457899,2.0929260579250037,1.1866666666666668,78,138,1.6206994374857624,3.1774981009529366,0.100700063965005,34.10572456557007,7.713333333333333,221,114,12.061232662266876,1.1800860439896106,1.6134211147154836,3.5275129049052834,0.0,0,148,0.0,26.73795247260308,0.004100011152499125,178.57480360879777,24.973333333333333,634,71,33.611307621096806,1.6146873196162002,36.46564201433964,2.469835787163116,2.86,209,102,4.029061098237818,7.012065676456899,0.3309883284886255,53.336873828765135,3
35.16,833,69,50.67543783727971,1.771848945818712,20.994793015214064,7.50885820353647,1.1933333333333334,82,134,1.70293863659264,3.0872410404338373,0.10932479444431169,27.125330490345664,8.22,216,109,11.322838277864198,1.959352323415244,2.2598977681423222,8.994298375658524,0.02666666666666667,6,148,0.16329931618554522,20.717706113297975,0.0008797707236871783,228.57999052006534,15.96,594,79,21.05073237047427,2.576872268117713,8.543719703107584,13.036587124796611,2.8133333333333335,238,95,4.2015870017569945,6.1027140104975635,0.32850033453760774,87.59564276582176,3
24.313333333333333,864,93,40.37135948499464,1.3898789592692355,14.18278418976968,8.854242598076326,0.8333333333333334,41,146,1.407124727947029,2.6112547960637924,0.07520701644808946,20.299540422208466,7.8,263,114,11.53082824431966,1.6710350807291974,3.0150814833443165,6.963704301171539,0.0,0,148,0.0,21.55887081039678,0.003777268905257533,198.5633650661576,14.973333333333333,499,81,19.451820823083203,2.0374060028974332,4.8466201886920555,12.85876006590653,2.3933333333333335,205,110,3.110198278781167,6.425303388304621,0.2114853313388479,88.96029341157873,3
23.213333333333335,696,72,32.100467286318434,1.4476514598492587,17.20892836857287,6.141944302711872,1.7333333333333334,79,136,2.206052281036573,2.1061830585048393,0.1928238584487224,18.931147153405444,5.586666666666667,229,109,8.207313811473277,1.720368182131118,1.1438396108067024,11.24478999174272,0.013333333333333334,4,148,0.11547005383792516,24.635511435977488,0.0046918577813425,177.1051658013107,18.14666666666667,572,73,24.710591521315983,1.8485900756190332,19.538091362901078,4.6896224431192675,2.2,193,100,2.973213749463701,5.7886607155337435,0.34752492057550977,47.1999642068129,3
32.9,734,53,42.52614881850146,1.6085166786821847,39.4285724499595,1.1918275064309727,0.02,6,148,0.1414213562373095,5.247632875094342,0.0012520584061367968,107.6202867524438,5.033333333333333,175,118,7.648529270389178,1.586201219101157,1.1221584920110852,6.803631835286273,0.14666666666666667,24,147,0.4,9.596880916473012,0.008975344973224927,132.50243919937313,30.153333333333332,666,67,39.26363881931135,1.529927980131742,45.211317896676064,1.3942573611366282,3.26,262,104,4.203966381089807,7.053380966359736,0.20634644279027461,92.93744004286359,3
24.973333333333333,670,59,31.406793320341805,1.400378552631637,25.043532870447123,2.2245922094610666,1.0266666666666666,65,142,1.5231546211727816,3.7608252461322014,0.05874236699274069,45.645711109123724,4.14,140,123,7.258558167202813,1.7513581642488898,0.3485033470416243,16.224413889957265,1.3466666666666667,50,142,2.244994432064365,3.2013414850716004,0.22942313637350384,31.846382298936774,18.96,559,62,26.472627372438875,2.0681192026469226,19.545934990146375,8.538520156131655,3.533333333333333,265,97,4.806939428229429,5.628276803017668,0.6784756041625425,47.294381854429474,3
26.366666666666667,716,57,37.621181976824346,1.3674049604627294,27.528049421324017,2.077719230200146,1.4,66,139,1.9113694915775268,2.299698426601299,0.13771162947434398,25.405155988241276,7.3,181,106,10.465498873281993,1.5503499016862,1.8466282189173115,3.9353906662642313,0.0,0,148,0.0,24.9766707958313,9.207584457676351e-05,209.76919490983948,26.546666666666667,535,56,33.265998657287696,1.4527193042008522,28.306648826359012,1.6929007925385458,2.2266666666666666,198,107,3.002221399786054,7.173545396823554,0.21681891721343774,59.85176913844789,3
17.453333333333333,693,60,24.466030872756345,3.918708503482019,9.189181555560136,25.400904221911883,0.26666666666666666,20,148,0.6,5.434979626917481,0.009715053685327804,127.7432146308636,4.633333333333334,172,127,7.238323931224226,2.7632354123370524,0.9812948106471361,24.338257275619487,0.0,0,148,0.0,21.2728810406486,0.0009823097759305006,222.76665032108303,24.153333333333332,537,62,29.704657322828464,1.5406907402821677,29.242202590546423,3.556967064570877,2.0866666666666664,214,113,2.913188402192118,7.157007646505615,0.3008716776953056,44.84680066776847,3
20.473333333333333,631,81,27.371152697685204,1.4002855380648391,18.033269354481785,4.0363615497189285,0.0,0,148,0.0,16.940054681627316,0.0014578411813066076,197.68017091750323,6.713333333333333,211,112,9.980981915623332,1.471490357607038,2.2020968922664554,4.676569024436312,0.006666666666666667,2,148,0.08164965809277261,21.091560491285957,0.00234846817439468,186.27893189821185,37.04666666666667,659,63,43.94443461160165,1.4178781521115975,49.348035856077246,2.070484711289272,2.3666666666666667,256,95,3.0886890422961,10.250705585870353,0.17078357772082473,103.40959945456946,3
16.333333333333332,639,65,21.630842178087594,1.7153673127014106,8.988827666693808,10.277206034548444,0.2733333333333333,30,146,0.648074069840786,5.710792108795691,0.009232791446107424,117.96148048459244,4.506666666666667,226,118,6.3235011399276795,2.1863193656939672,1.0218820421705506,23.06720971789085,0.006666666666666667,2,148,0.08164965809277261,23.428831305660832,0.0016504472512011766,176.91120159404988,26.833333333333332,556,64,33.509103240761306,1.5407942927472957,33.87007175890779,1.8760257072707298,3.513333333333333,214,108,5.00199960015992,3.8432426752340336,0.5260808831401264,36.92865472020469,3
19.26,563,81,26.879608132064227,1.4282433235292835,12.717274335978422,3.760275133988126,0.0,0,148,0.0,8.280676007654671,0.0018978577011223015,114.71647714369439,7.513333333333334,180,115,10.359858428891133,1.407547466970818,1.9231465878982514,3.8074881892759525,0.0,0,148,0.0,16.65497326953886,0.002289453830834938,265.67848934230994,27.093333333333334,564,61,35.482389998420345,1.485669598229008,32.65113670146683,1.5906070012000386,2.7333333333333334,172,99,3.4215006454283574,4.604007440793016,0.27117986720140336,26.14150298083854,3
25.66,773,63,33.46968777864532,2.5308286372900946,12.410611950107995,19.726500879148716,1.1733333333333333,67,140,1.7243356208503415,4.185171882450424,0.04286945106158988,57.23995807142368,8.566666666666666,265,102,11.396198196474705,1.8494286518759389,3.450094932610798,14.683024633130694,0.013333333333333334,4,148,0.11547005383792516,23.857175874115583,0.0039005880759842397,191.13070854757996,29.513333333333332,705,58,37.218902007806015,1.649247276920072,51.42319869631208,2.4457863515975107,2.44,219,100,3.4136978971978955,6.663760457096832,0.27116051768346416,71.92764047642314,3
29.273333333333333,791,52,35.157076101405245,2.3275940028675572,28.182740825069125,9.266991443043786,0.5333333333333333,57,142,0.9451631252505217,8.920328968061751,0.0183303476075637,153.44442748587127,8.82,220,96,11.510864433221338,1.931620071816712,5.433472465272978,8.866928976144088,1.2666666666666666,42,138,2.6331223544175333,2.768025009090837,0.042565865030276255,35.1797351148813,9.88,421,78,12.45899942477993,2.5291405164185483,4.3440582201226885,11.289699089545724,2.78,200,97,3.9572717874818757,6.295811269324898,0.2291814616766363,44.64944471577495,3
20.333333333333332,533,67,26.430285658690863,2.4492689183505365,13.77245820403056,3.4368417520308645,0.1,6,147,0.48304589153964794,20.242722934072436,0.005739385520530339,217.25806112600804,3.6066666666666665,136,128,5.289612462175278,2.1733804972169706,0.6925522294246041,17.254126701627477,0.0,0,148,0.0,25.681630970387346,0.0003306456978080066,197.26352734915315,8.72,376,77,11.226159925222278,2.3099645378151075,4.551156768918139,7.584731858861574,3.6466666666666665,233,90,4.737791327893902,6.082045895135342,0.5869398292981693,30.32755481158177,3
19.006666666666668,557,83,25.58840883420981,1.1935953898122296,16.08972608963502,2.677673667966133,1.46,49,143,2.345207879911715,2.179128995172351,0.11261903309389738,18.470297620820084,4.973333333333334,173,123,8.702490065109718,1.2614507629209533,0.7450562887181365,6.121336995970767,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,47.693333333333335,793,39,61.24878230082075,1.39696087389233,89.34802756249424,0.8773583456631204,1.78,209,106,2.420743687382041,9.235891758422058,0.13406735222942057,67.91157683160537,3
16.746666666666666,582,91,28.74346302494998,1.99016776470511,4.565573033215607,21.190672017877027,1.2,70,136,1.689181261242657,2.6750303502573356,0.12043219705590263,24.114012488630834,2.2133333333333334,92,137,3.9899874686520005,1.4796079693903976,0.18237145054710116,10.537511737792869,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,17.666666666666668,573,55,22.182876278787653,2.0559928651871107,13.311272565111546,7.801035466301258,2.5533333333333332,196,110,3.459287017098562,5.603290767552469,0.31023653612522484,78.24072961917393,3
18.64,610,74,30.97633505328436,1.6974002370396895,6.07684854248334,11.136575804649926,2.22,100,129,3.1717503054307414,1.7504972345851226,0.1508152145261119,19.03207516009931,1.3733333333333333,94,136,2.535087112244206,3.032219495860233,0.10388185757893503,38.04817095526049,0.006666666666666667,2,148,0.08164965809277261,25.584655008762333,0.0002474304410709534,198.94467352462334,14.853333333333333,434,72,21.41308011473361,1.6826766436404743,8.38548598944289,5.389830079224669,2.76,239,84,3.7022515671772855,8.147121586052812,0.3097356733762596,52.38435803931573,3
14.006666666666666,511,89,19.939742559354503,1.6734383303914304,9.02376297952064,6.6118678018810275,1.8533333333333333,43,139,2.7398296784046026,1.250112605569333,0.1443589594613339,10.30583402099942,2.3666666666666667,122,126,3.6687872655688283,2.010755880479171,0.3250130878067447,17.340155034851517,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,31.973333333333333,570,57,42.46787020795839,1.3888671117401636,36.20093751903241,1.535658599119255,1.36,175,117,1.9148542155126762,10.462414526115218,0.09730048874064307,124.09978803195172,3
21.966666666666665,497,70,27.937191459892073,1.4165102710950457,17.95716408200644,4.126764507749917,1.3133333333333332,59,141,2.083266665599966,1.945247188289641,0.2021701127034948,9.267026245329923,1.0333333333333334,49,139,2.011632835948615,2.6054937882396114,0.06015557566546775,27.59853387058724,0.006666666666666667,2,148,0.08164965809277261,16.108036440337575,0.00029728788974119123,267.4862434204851,21.733333333333334,430,59,27.063382395160193,1.4297576495153532,17.809679676136422,1.9152194995194467,3.08,242,105,4.0677594160258135,5.110536685454287,0.39743966469834485,36.21059234938107,3
16.52,635,84,26.084478143140988,3.034873490703236,4.341624987013961,22.897326615471847,1.1133333333333333,103,133,1.816590212458495,6.8568684966954,0.03605879916004983,94.34770185285768,2.84,92,126,6.103550879064852,1.082734210195069,0.17817387542572294,12.683887721250567,0.04,6,148,0.2,19.42183035898695,0.001963905013667559,238.93558046473942,8.433333333333334,494,90,10.802160277771602,3.965621427281818,2.0141859743640147,48.091454035575545,5.0,313,71,6.253532335142009,3.856610257457966,1.2601466532170884,31.957260413484562,3
17.2,575,77,22.82776087720096,1.7025250943843149,8.921019647108059,6.247926788803052,1.3866666666666667,69,136,2.0330600909302543,2.2574628498576166,0.16989887354911273,15.063284920331647,2.953333333333333,115,123,5.159457335805772,1.6435493474614353,0.3074363922377451,11.825643185752913,0.0,0,148,0.0,12.56490786194229,0.0025234906680811644,209.68468313104972,29.366666666666667,576,56,38.473280771638564,1.4322605260593049,31.336722594189556,1.4834684225654549,2.76,190,107,3.780652501002087,5.407560279830943,0.17117471478911306,51.70049015396759,3
14.68,464,79,17.914240145761138,1.7772700824386,8.144086108624073,9.327507429922711,1.8333333333333333,86,131,2.5232254490367416,2.7390294006920026,0.14170852754379515,16.815560946695832,1.86,83,132,3.148544637341725,2.5327963878960196,0.1365343027252338,23.43790290220226,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,20.46,445,58,27.021349583863003,1.4834485554231298,18.703281258463537,1.8555393989839644,2.5,234,99,3.692334401612797,7.080506952286439,0.3190598710633269,68.38197519827135,3
19.186666666666667,555,77,26.30589287593181,1.9701941588865624,10.046887221576757,8.6856760689992,0.006666666666666667,2,148,0.08164965809277261,20.377899656362054,0.0031733718907159666,259.5898396989169,1.3266666666666667,69,129,2.728858125052797,2.6448777274625423,0.11176960403758673,19.422118540083197,0.0,0,148,0.0,1.0745606362713538,9.941307408251399e-27,0.16875269886292377,18.653333333333332,423,54,23.322950070692173,1.4804346881624495,12.539203427177071,2.1864516199803328,2.6933333333333334,198,102,3.833188403057347,6.026063343097228,0.17338705330971785,49.05176087393141,3
